num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-20T16:37:17.671Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:37:17.671Z,0,Stop,2018-03-20,16:37:17,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:38:02.528Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:38:02.528Z,0,Stop,2018-03-20,16:38:02,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:38:47.671Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:38:47.671Z,0,Stop,2018-03-20,16:38:47,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:39:32.528Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:39:32.528Z,0,Stop,2018-03-20,16:39:32,0:00:49,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:40:20.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:40:21.649Z,0,Stop,2018-03-20,16:40:21,0:00:41,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:41:02.810Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:41:02.810Z,0,Stop,2018-03-20,16:41:02,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:41:48.068Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:41:48.068Z,0,Stop,2018-03-20,16:41:48,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:42:33.349Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:42:33.349Z,0,Stop,2018-03-20,16:42:33,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:43:19.428Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:43:19.428Z,0,Stop,2018-03-20,16:43:19,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:44:04.649Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:44:04.649Z,0,Stop,2018-03-20,16:44:04,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:44:49.247Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:44:49.247Z,0,Stop,2018-03-20,16:44:49,0:00:32,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:45:20.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:45:21.607Z,0,Stop,2018-03-20,16:45:21,0:00:13,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:45:34.408Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:45:34.408Z,0,Stop,2018-03-20,16:45:34,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:46:19.625Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:46:19.625Z,0,Stop,2018-03-20,16:46:19,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:47:04.805Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:47:04.805Z,0,Stop,2018-03-20,16:47:04,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:47:50.007Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:47:50.007Z,0,Stop,2018-03-20,16:47:50,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:48:34.707Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:48:34.707Z,0,Stop,2018-03-20,16:48:34,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:49:19.966Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:49:19.966Z,0,Stop,2018-03-20,16:49:19,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:50:05.446Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:50:05.446Z,0,Stop,2018-03-20,16:50:05,0:00:18,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:50:21.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:50:23.207Z,0,Stop,2018-03-20,16:50:23,0:00:27,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:50:50.845Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:50:50.845Z,0,Stop,2018-03-20,16:50:50,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:51:36.243Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:51:36.243Z,0,Stop,2018-03-20,16:51:36,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:52:21.184Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:52:21.184Z,0,Stop,2018-03-20,16:52:21,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:53:06.026Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:53:06.026Z,0,Stop,2018-03-20,16:53:06,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:53:51.962Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:53:51.962Z,0,Stop,2018-03-20,16:53:51,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:54:37.202Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:54:37.202Z,0,Stop,2018-03-20,16:54:37,0:00:48,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:55:21.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:55:25.563Z,0,Stop,2018-03-20,16:55:25,0:00:41,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:56:06.721Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:56:06.721Z,0,Stop,2018-03-20,16:56:06,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:56:52.861Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:56:52.861Z,0,Stop,2018-03-20,16:56:52,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:57:37.982Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:57:37.982Z,0,Stop,2018-03-20,16:57:37,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:58:22.201Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:58:22.201Z,0,Stop,2018-03-20,16:58:22,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:59:07.422Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:59:07.422Z,0,Stop,2018-03-20,16:59:07,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T16:59:52.841Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T16:59:52.841Z,0,Stop,2018-03-20,16:59:52,0:00:31,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:00:21.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:00:23.459Z,0,Stop,2018-03-20,17:00:23,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:00:38.741Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:00:38.741Z,0,Stop,2018-03-20,17:00:38,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:01:23.980Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:01:23.980Z,0,Stop,2018-03-20,17:01:23,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:02:08.681Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:02:08.681Z,0,Stop,2018-03-20,17:02:08,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:02:53.398Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:02:53.398Z,0,Stop,2018-03-20,17:02:53,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:03:39.519Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:03:39.519Z,0,Stop,2018-03-20,17:03:39,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:04:24.860Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:04:24.860Z,0,Stop,2018-03-20,17:04:24,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:05:09.560Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:05:09.560Z,0,Stop,2018-03-20,17:05:09,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:05:22.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:05:25.100Z,0,Stop,2018-03-20,17:05:25,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:05:54.218Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:05:54.218Z,0,Stop,2018-03-20,17:05:54,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:06:40.377Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:06:40.377Z,0,Stop,2018-03-20,17:06:40,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:07:25.618Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:07:25.618Z,0,Stop,2018-03-20,17:07:25,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:08:10.359Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:08:10.359Z,0,Stop,2018-03-20,17:08:10,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:08:55.897Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:08:55.897Z,0,Stop,2018-03-20,17:08:55,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:09:40.737Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:09:40.737Z,0,Stop,2018-03-20,17:09:40,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:10:25.915Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:10:25.915Z,0,Stop,2018-03-20,17:10:25,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:11:11.179Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:11:11.179Z,0,Stop,2018-03-20,17:11:11,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:11:56.395Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:11:56.395Z,0,Stop,2018-03-20,17:11:56,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:12:41.496Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:12:41.496Z,0,Stop,2018-03-20,17:12:41,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:13:26.754Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:13:26.754Z,0,Stop,2018-03-20,17:13:26,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:14:11.255Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:14:11.255Z,0,Stop,2018-03-20,17:14:11,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:14:56.477Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:14:56.477Z,0,Stop,2018-03-20,17:14:56,0:00:28,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:15:22.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:15:24.773Z,0,Stop,2018-03-20,17:15:24,0:00:18,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:15:42.711Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:15:42.711Z,0,Stop,2018-03-20,17:15:42,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:16:27.412Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:16:27.412Z,0,Stop,2018-03-20,17:16:27,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:17:12.534Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:17:12.534Z,0,Stop,2018-03-20,17:17:12,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:17:58.215Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:17:58.215Z,0,Stop,2018-03-20,17:17:58,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:18:42.934Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:18:42.934Z,0,Stop,2018-03-20,17:18:42,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:19:28.192Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:19:28.192Z,0,Stop,2018-03-20,17:19:28,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:20:13.311Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:20:13.311Z,0,Stop,2018-03-20,17:20:13,0:00:12,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:20:23.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:20:25.192Z,0,Stop,2018-03-20,17:20:25,0:00:33,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:20:58.994Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:20:58.994Z,0,Stop,2018-03-20,17:20:58,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:21:44.271Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:21:44.271Z,0,Stop,2018-03-20,17:21:44,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:22:28.971Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:22:28.971Z,0,Stop,2018-03-20,17:22:28,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:23:13.701Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:23:13.701Z,0,Stop,2018-03-20,17:23:13,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:23:59.232Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:23:59.232Z,0,Stop,2018-03-20,17:23:59,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:24:44.592Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:24:44.592Z,0,Stop,2018-03-20,17:24:44,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:25:29.672Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:25:29.672Z,0,Stop,2018-03-20,17:25:29,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:26:14.508Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:26:14.508Z,0,Stop,2018-03-20,17:26:14,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:26:59.148Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:26:59.148Z,0,Stop,2018-03-20,17:26:59,0:00:54,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:27:53.809Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:27:53.809Z,0,Stop,2018-03-20,17:27:53,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:28:37.978Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:28:37.978Z,0,Stop,2018-03-20,17:28:37,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:29:24.108Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:29:24.108Z,0,Stop,2018-03-20,17:29:24,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:30:08.909Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:30:08.909Z,0,Stop,2018-03-20,17:30:08,0:00:17,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:30:23.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:30:25.006Z,0,Stop,2018-03-20,17:30:25,0:00:28,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:30:53.567Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:30:53.567Z,0,Stop,2018-03-20,17:30:53,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:31:39.715Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:31:39.715Z,0,Stop,2018-03-20,17:31:39,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:32:24.489Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:32:24.489Z,0,Stop,2018-03-20,17:32:24,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:33:09.147Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:33:09.147Z,0,Stop,2018-03-20,17:33:09,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:33:54.886Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:33:54.886Z,0,Stop,2018-03-20,17:33:54,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:34:40.090Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:34:40.090Z,0,Stop,2018-03-20,17:34:40,0:00:48,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:35:24.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:35:28.448Z,0,Stop,2018-03-20,17:35:28,0:00:42,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:36:10.398Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:36:10.398Z,0,Stop,2018-03-20,17:36:10,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:36:55.568Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:36:55.568Z,0,Stop,2018-03-20,17:36:55,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:37:40.792Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:37:40.792Z,0,Stop,2018-03-20,17:37:40,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:38:25.485Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:38:25.485Z,0,Stop,2018-03-20,17:38:25,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:39:11.706Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:39:11.706Z,0,Stop,2018-03-20,17:39:11,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:39:56.346Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:39:56.346Z,0,Stop,2018-03-20,17:39:56,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:40:24.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:40:25.583Z,0,Stop,2018-03-20,17:40:25,0:00:17,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:40:42.103Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:40:42.103Z,0,Stop,2018-03-20,17:40:42,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:41:27.342Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:41:27.342Z,0,Stop,2018-03-20,17:41:27,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:42:11.921Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:42:11.921Z,0,Stop,2018-03-20,17:42:11,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:42:56.654Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:42:56.654Z,0,Stop,2018-03-20,17:42:56,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:43:41.861Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:43:41.861Z,0,Stop,2018-03-20,17:43:41,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:44:27.964Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:44:27.964Z,0,Stop,2018-03-20,17:44:27,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:45:13.122Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:45:13.122Z,0,Stop,2018-03-20,17:45:13,0:00:13,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:45:24.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:45:26.523Z,0,Stop,2018-03-20,17:45:26,0:00:31,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:45:57.081Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:45:57.081Z,0,Stop,2018-03-20,17:45:57,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:46:42.322Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:46:42.322Z,0,Stop,2018-03-20,17:46:42,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:47:28.721Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:47:28.721Z,0,Stop,2018-03-20,17:47:28,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:48:13.940Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:48:13.940Z,0,Stop,2018-03-20,17:48:13,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:48:58.179Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:48:58.179Z,0,Stop,2018-03-20,17:48:58,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:49:43.419Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:49:43.419Z,0,Stop,2018-03-20,17:49:43,0:00:43,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:50:25.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:50:26.701Z,0,Stop,2018-03-20,17:50:26,0:00:02,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:50:28.899Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:50:28.899Z,0,Stop,2018-03-20,17:50:28,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:51:14.221Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:51:14.221Z,0,Stop,2018-03-20,17:51:14,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:51:59.438Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:51:59.438Z,0,Stop,2018-03-20,17:51:59,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:52:44.281Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:52:44.281Z,0,Stop,2018-03-20,17:52:44,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:53:29.359Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:53:29.359Z,0,Stop,2018-03-20,17:53:29,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:54:14.598Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:54:14.598Z,0,Stop,2018-03-20,17:54:14,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:55:00.517Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:55:00.517Z,0,Stop,2018-03-20,17:55:00,0:00:27,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:55:25.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:55:27.095Z,0,Stop,2018-03-20,17:55:27,0:00:17,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:55:44.941Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:55:44.941Z,0,Stop,2018-03-20,17:55:44,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:56:31.037Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:56:31.037Z,0,Stop,2018-03-20,17:56:31,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:57:15.796Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:57:15.796Z,0,Stop,2018-03-20,17:57:15,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:58:01.415Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:58:01.415Z,0,Stop,2018-03-20,17:58:01,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:58:46.618Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:58:46.618Z,0,Stop,2018-03-20,17:58:46,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T17:59:31.857Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T17:59:31.857Z,0,Stop,2018-03-20,17:59:31,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:00:17.056Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:00:17.056Z,0,Stop,2018-03-20,18:00:17,0:00:10,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:00:25.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:00:27.914Z,0,Stop,2018-03-20,18:00:27,0:00:34,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:01:01.305Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:01:01.305Z,0,Stop,2018-03-20,18:01:01,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:01:47.553Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:01:47.553Z,0,Stop,2018-03-20,18:01:47,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:02:32.636Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:02:32.636Z,0,Stop,2018-03-20,18:02:32,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:03:16.894Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:03:16.894Z,0,Stop,2018-03-20,18:03:16,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:04:02.132Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:04:02.132Z,0,Stop,2018-03-20,18:04:02,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:04:47.235Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:04:47.235Z,0,Stop,2018-03-20,18:04:47,0:00:40,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:05:26.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:05:27.813Z,0,Stop,2018-03-20,18:05:27,0:00:05,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:05:32.913Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:05:32.913Z,0,Stop,2018-03-20,18:05:32,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:06:17.655Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:06:17.655Z,0,Stop,2018-03-20,18:06:17,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:07:02.874Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:07:02.874Z,0,Stop,2018-03-20,18:07:02,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:07:48.571Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:07:48.571Z,0,Stop,2018-03-20,18:07:48,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T18:08:33.811Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T18:08:33.811Z,0,Stop,2018-03-20,18:08:33,0:00:45,Menurunkan Penumpang,,Selasa
